Name;Start Oscillation;
File;C:\Users\kimro\Documents\Bachelor\data\OscillationsDownwards\100bar_10signal_PF_26.03.26.csv;
Starttime of export;134189958963510000;torsdag 26. mars 2026;11:51:36.351
Endtime of export;134189959205499999;torsdag 26. mars 2026;11:52:00.549


fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPs;fPsFiltered;fU;fUpfb;fPxGrad;fUpfbGrad;fPx;fU_TestValue;fTimer
0,65154026404526488;95,803704947050392;85,006243648944647;30,53071687978759;9,7671741382977419;26,40461439863277;24,701921546264902;0,22870012042331622;99,526963103122043;100,5787857174471;0,33756588260444981;-0,0015658826044498038;-48,829615161597673;-26,953577022615391;26,40461439863277;0,1;5,768
4,1750014288163682;95,327616199224835;85,043260516051831;32,007812738425855;9,8326707573209138;26,31916257209998;24,708176864839992;0,22863165272777602;99,502548295541246;100,57920756497751;0,38013520761039965;-0,044135207610399685;-85,45182653278971;-42,569325005949878;26,31916257209998;0,1;5,769
4,1664285306052466;95,327616199224835;85,078669140469032;32,007812738425855;9,90259798653366;26,31916257209998;24,714144729547666;0,22863165272777602;99,502548295541246;100,5795515155292;0,37572168684935969;-0,039721686849359714;0;4,413520761039968;26,31916257209998;0,1;5,77
4,1492827341830028;94,827112643818481;85,113967998150542;33,179723502304149;9,9723084413358478;26,270332956938383;24,720094093874746;0,22859741781444512;99,526963103122043;100,57989439983419;0,39616432574522259;-0,060164325745222583;-48,829615161597673;-20,442638895862864;26,270332956938383;0,1;5,771
4,14070983597188;94,363231299783322;85,147587349719942;34,107486190374459;10,045479077794434;26,233710745567187;24,725871836669647;0,22856318219119295;99,514755699331644;100,5803128104492;0,40845899885629811;-0,072458998856298112;-36,62221137119559;-12,294673111075536;26,233710745567187;0,1;5,772
4,1664285306052466;93,874935148167367;85,179647285523231;34,7544785912656;10,121333276832477;26,172673726615191;24,731516784584816;0,22852894585835937;99,453718680379652;100,5806916293656;0,43173160844666642;-0,095731608446666408;-61,0370189519962;-23,27260959036829;26,172673726615191;0,1;5,773
4,1492827341830028;93,386638996551412;85,210076050497918;35,193945127719964;10,198981943015097;26,111636707663198;24,736952760032995;0,22849470881628425;99,502548295541246;100,58087780081493;0,436;-0,1;-61,03701895199265;-20,945348631329686;26,111636707663198;0,1;5,774
4,1664285306052466;93,386638996551412;85,238878701273549;35,193945127719964;10,277768504857407;26,111636707663198;24,74218041082883;0,22849470881628425;99,502548295541246;100,58121657363552;0,426;-0,090000000000000011;0;10;26,111636707663198;0,1;5,775
4,1578556323941243;92,849513229773862;85,267592063831785;35,438093203527941;10,356310828358007;26,050599688711202;24,7473918559072;0,22846047106530748;99,612414929654832;100,58155429626036;0,436;-0,1;-61,0370189519962;-21,518509475998098;26,050599688711202;0,1;5,776
4,1578556323941243;92,33680227057711;85,2945314514357;35,474715414899137;10,435375563169563;25,965147862178412;24,752395672377379;0,22839199343801031;99,673451948606825;100,58223562357628;0,436;-0,1;-85,45182653278971;-32,725913266394855;25,965147862178412;0,1;5,777
4,1750014288163682;91,824091311380357;85,31977895265905;35,291604358043152;10,514310081180275;25,86748863185522;24,75711591463666;0,22832351297919143;99,710074159978021;100,58310631190598;0,436;-0,1;-97,659230323191792;-38,829615161595896;25,86748863185522;0,1;5,778
4,1578556323941243;91,3724173711356;85,343339812349612;34,815515610217595;10,592425482799797;25,745414593951232;24,761515167139414;0,22832351297919143;99,905392620624411;100,58408918497892;0,436;-0,1;-122,07403790398885;-51,037018951994426;25,745414593951232;0,1;5,779
4,1664285306052466;91,3724173711356;85,365410732224575;34,815515610217595;10,66880523627237;25,745414593951232;24,765517835702507;0,22832351297919143;99,905392620624411;100,58568172515639;0,426;-0,090000000000000011;0;10;25,745414593951232;0,1;5,78
4,1492827341830028;90,945158238471635;85,387413232247923;33,93658253730888;10,744948212509179;25,623340556047243;24,769508095993054;0,22828927168881305;100,10071108127079;100,58726932845931;0,436;-0,1;-122,07403790398885;-52,037018951994426;25,623340556047243;0,1;5,781
4,1750014288163682;90,603350932340462;85,408007212622039;32,764671773430585;10,818097932469939;25,501266518143254;24,773103040219798;0,22822078698782339;100,33265175328837;100,58946472420304;0,436;-0,1;-122,07403790398885;-51,037018951994426;25,501266518143254;0,1;5,782
4,1664285306052466;90,2859584337901;85,427465102137646;31,238746299630726;10,887344604232533;25,366985076448866;24,776303893862529;0,22822078698782339;100,61342204046754;100,59238091210807;0,436;-0,1;-134,28144169438738;-57,140720847193691;25,366985076448866;0,1;5,783
4,1750014288163682;90,054017761772513;85,445867011927831;29,493087557603687;10,951589783101355;25,196081423383283;24,779073583976377;0,2281522994621315;100,94302194280831;100,59616883622148;0,436;-0,1;-170,90365306558297;-75,451826532791486;25,196081423383283;0,1;5,784
4,1835743270274905;90,054017761772513;85,463484277909544;29,493087557603687;11,010159670441944;25,196081423383283;24,781298563291205;0,2281522994621315;100,94302194280831;100,60097897266378;0,426;-0,090000000000000011;0;10;25,196081423383283;0,1;5,785
4,1578556323941243;89,858699301126137;85,4810469303667;27,527695547349467;11,068547991131775;25,0129703665273;24,783516645170156;0,2281522994621315;101,18717001861629;100,6057741976831;0,436;-0,1;-183,11105685598505;-82,555528427992527;25,0129703665273;0,1;5,786
4,1835743270274905;89,687795648060543;85,4979424245902;25,45243690298166;11,120589873291303;24,854274117252114;24,785153431609924;0,2281522994621315;101,35807367168188;100,6113204500187;0,436;-0,1;-158,69624927518444;-69,348124637592221;24,854274117252114;0,1;5,787
4,1664285306052466;89,565721610156558;85,514249418021947;23,291726432081056;11,165960339248754;24,634540849024933;24,786287313877754;0,22811805464087592;101,55339213232826;100,6173856337317;0,436;-0,1;-219,73326822718064;-99,866634113590322;24,634540849024933;0,1;5,788
4,2007201234497344;89,46806237983337;85,530122913517133;21,118808557390057;11,20441200801452;24,414807580797753;24,786728377848124;0,22808380911446952;101,68767357402264;100,62404472938626;0,436;-0,1;-219,73326822718064;-99,866634113590322;24,414807580797753;0,1;5,789
4,2007201234497344;89,46806237983337;85,545640844170777;21,118808557390057;11,235928033234208;24,414807580797753;24,786478771257759;0,22808380911446952;101,68767357402264;100,63110442272688;0,426;-0,090000000000000011;0;10;24,414807580797753;0,1;5,79
4,1750014288163682;89,419232764671776;85,561110669239383;18,958098086489457;11,267346358775713;24,195074312570576;24,786229938447821;0,22804956288325429;101,74871059297463;100,63814223101814;0,436;-0,1;-219,73326822717709;-100,86663411358853;24,195074312570576;0,1;5,791
4,2092930216608559;89,370403149510182;85,576379359347513;16,736350596636861;11,291889138760824;24,048585467085786;24,785292573757168;0,22804956288325429;101,80974761192664;100,64534969523214;0,436;-0,1;-146,48884548478946;-63,244422742394732;24,048585467085786;0,1;5,792
2,2803909241584273;89,370403149510182;85,591447538013554;14,56343272194586;11,309386214252315;23,9143040253914;24,783898579388769;0,22801531594757227;101,88299203466903;100,65272628943553;0,436;-0,1;-134,28144169438738;-57,140720847193691;23,9143040253914;0,1;5,793
2,0746413670915014;89,394817957090979;85,606469005325721;12,378307443464461;11,320012605436879;23,804437391277808;24,782087665520319;0,22801531594757227;101,79754020813624;100,66030978395105;0,436;-0,1;-109,86663411359032;-44,933317056795161;23,804437391277808;0,1;5,794
2,0317768760358916;89,394817957090979;85,6215204953406;12,378307443464461;11,323751316810174;23,804437391277808;24,779937713853645;0,22801531594757227;101,79754020813624;100,66760170725372;0,426;-0,090000000000000011;0;10;23,804437391277808;0,1;5,795
2,0317768760358916;89,443647572252573;85,636525325736443;10,242011780144658;11,327478438178211;23,718985564745019;24,777794427037136;0,22801531594757227;101,63884395886105;100,67487102559416;0,436;-0,1;-85,45182653278971;-33,725913266394855;23,718985564745019;0,1;5,796
2,0403497742470136;89,492477187414167;85,651636819660823;8,1789605395672478;11,324492445974172;23,694570757164222;24,775389722029928;0,22801531594757227;101,55339213232826;100,68161997891377;0,436;-0,1;-24,41480758079706;-2,2074037903985295;23,694570757164222;0,1;5,797
2,0146310796136482;89,565721610156558;85,6668546464568;6,250190740684225;11,315043918604276;23,633533738212225;24,772915882356855;0,22801531594757227;101,46794030579547;100,68807994809825;0,436;-0,1;-61,0370189519962;-20,5185094759981;23,633533738212225;0,1;5,798
2,0660684688803794;89,663380840479746;85,682255065743846;4,5411542100283819;11,299574130810129;23,609118930631428;24,770258238458325;0,22801531594757227;101,23599963377788;100,69425182899843;0,436;-0,1;-24,41480758079706;-2,2074037903985295;23,609118930631428;0,1;5,799
2,0146310796136482;89,663380840479746;85,697914100736625;4,5411542100283819;11,278791051761477;23,609118930631428;24,767532244004492;0,22801531594757227;101,23599963377788;100,6996769791797;0,426;-0,090000000000000011;0;10;23,609118930631428;0,1;5,8
2,0317768760358916;89,748832667012536;85,71352459272093;3,1739249855037079;11,258072400257875;23,621326334421827;24,764814700133471;0,22798106830776568;100,99185155796991;100,70508531139539;0,41089629810480072;-0,074896298104800738;12,20740379039853;15,103701895199267;23,621326334421827;0,1;5,801
2,0146310796136482;89,809869685964543;85,729354754559921;2,0996734519486067;11,2331289784966;23,633533738212225;24,762143875274138;0,22801531594757227;100,77211828974274;100,70971098526742;0,39730296639912138;-0,061302966399121396;12,20740379039853;13,59333170567934;23,633533738212225;0,1;5,802
2,0574955706692575;89,883114108706934;85,745327316025666;1,3183996093630788;11,204892954282023;23,694570757164222;24,759519624597559;0,22798106830776568;100,47914059877316;100,71363301628801;0,36065416028321118;-0,024654160283211157;61,0370189519962;36,64880611591024;23,694570757164222;0,1;5,803
2,0317768760358916;89,956358531449325;85,761480130305;0,793481246375927;11,17429360569832;23,780022583697011;24,75709498222653;0,22798106830776568;100,16174810022278;100,71662381799588;0,31546283098849515;0,020537169011504812;85,45182653278971;45,19132929471597;23,780022583697011;0,1;5,804
2,0060581814025262;90,041810357982115;85,777812638614222;0,50050355540635394;11,142142446190537;23,9387188329722;24,754945918626685;0,22798106830776568;99,929807428205208;100,71860968795049;0,23816842325205168;0,097831576747948318;158,696249275188;77,294407736443517;23,9387188329722;0,1;5,805
2,0403497742470136;90,041810357982115;85,7943625785275;0,50050355540635394;11,109171884260656;23,9387188329722;24,753301347257977;0,22798106830776568;99,929807428205208;100,71986180382011;0,24795158092684649;0,088048419073153486;0;-9,78315767479483;23,9387188329722;0,1;5,806
2,0146310796136482;90,1638843958861;85,810861213627064;0,31739249855037083;11,076303531072757;24,097415082247384;24,75166187406051;0,22794681996417687;99,746696371349216;100,72111003813056;0;0,1;158,69624927518444;70,543282730276871;24,097415082247384;0,1;5,807
2,0317768760358916;90,2737510299997;85,827691649214714;0,23194067201757868;11,042962650394385;24,341563158055362;24,750525313363934;0,22794681996417687;99,514755699331644;100,72177998352927;0;0,1;244,1480758079777;112,07403790398884;24,341563158055362;0,1;5,808
2,0232039778247697;90,408032471694085;85,844814562083258;0,2563554795983764;11,009457064066281;24,622333445234535;24,750158168519327;0,22794681996417687;99,356059450056463;100,72172025420915;0;0,1;280,77028717917329;130,38514358958665;24,622333445234535;0,1;5,809
2,0403497742470136;90,408032471694085;85,862305634804486;0,2563554795983764;10,976131934307176;24,622333445234535;24,75067293821462;0,22794681996417687;99,356059450056463;100,72116287991592;0,246;0,090000000000000011;0;-10;24,622333445234535;0,1;5,81
2,0232039778247697;90,542313913388469;85,8797424852003;0,43946653645435957;10,942910112450324;24,915311136204107;24,751186112123854;0,22794681996417687;99,258400219733275;100,72060723348301;0;0,1;292,97769096957182;137,48884548478591;24,915311136204107;0,1;5,811
2,0146310796136482;90,652180547502056;85,897546522242479;0,74465163121433153;10,910365697626585;25,183874019592881;24,75261676621054;0,22787832116702311;99,172948393200471;100,71974695254852;0;0,1;268,56288338877476;124,28144169438737;25,183874019592881;0,1;5,812
2,0232039778247697;90,737632374034845;85,915640018401035;1,2207403790398876;10,878879536131063;25,489059114352855;24,75488546703475;0,22787832116702311;99,063081759086884;100,71862127610508;0;0,1;305,18509475997388;142,59254737998694;25,489059114352855;0,1;5,813
2,0060581814025262;90,798669392986852;85,933945487101354;1,977599414044618;10,848984472138103;25,769829401532029;24,75810450052867;0,22787832116702311;99,075289162877283;100,71715443762741;0;0,1;280,77028717917329;130,38514358958665;25,769829401532029;0,1;5,814
2,0317768760358916;90,798669392986852;85,95238568197712;1,977599414044618;10,821556349636333;25,769829401532029;24,762194331409638;0,22787832116702311;99,075289162877283;100,71573044097471;0,246;0,090000000000000011;0;-10;25,769829401532029;0,1;5,815
2,0232039778247697;90,798669392986852;85,970768712248784;3,0640583513901181;10,794213254314318;26,050599688711202;24,766271483814876;0,22787832116702311;99,124118778038877;100,71431085871163;0;0,1;280,77028717917329;131,38514358958665;26,050599688711202;0,1;5,816
2,0146310796136482;90,737632374034845;85,989094755126615;4,443494979705191;10,770363144274254;26,29474776451918;24,771216773438535;0,2278440707141437;99,063081759086884;100,71304885565634;0;0,1;244,1480758079777;112,07403790398884;26,29474776451918;0,1;5,817
1,0973309710236041;90,61555833613086;86,007172514143079;6,1403241065706347;10,750914262278339;26,599932859279154;24,776912625178173;0,22780981955885318;99,050874355296486;100,71159929168205;0;0,1;305,18509475997388;142,59254737998694;26,599932859279154;0,1;5,818
1,0973309710236041;90,420239875484484;86,02481128584968;8,0935087130344545;10,736848624787587;26,868495742667928;24,783548185419679;0,22777556770149465;99,148533585619674;100,7101159267304;0;0,1;268,56288338877476;124,28144169438737;26,868495742667928;0,1;5,819
1,0973309710236041;90,1882992034669;86,041782663352947;10,242011780144658;10,728953730883536;27,100436414685507;24,791005657189626;0,22777556770149465;99,221778008362065;100,70894351721562;0;0,1;231,94067201757917;105,97033600878957;27,100436414685507;0,1;5,82
1,0801851746013602;90,1882992034669;86,057973831697822;10,242011780144658;10,72782316527211;27,100436414685507;24,799167608685206;0,22777556770149465;99,221778008362065;100,70800450992448;0,246;0,090000000000000011;0;-10;27,100436414685507;0,1;5,821
1,0973309710236041;89,931943723868528;86,074114807420827;12,512588885158848;10,726696104414081;27,332377086703087;24,807304258131154;0,22770706188194756;99,172948393200471;100,70706841355596;0;0,1;231,94067201757917;106,97033600878957;27,332377086703087;0,1;5,822
1,0801851746013602;89,663380840479746;86,0894015589796;14,831995605334635;10,732695337823142;27,478865932187873;24,816143281851936;0,22770706188194756;99,209570604571667;100,70598204058339;0;0,1;146,48884548478591;63,244422742392956;27,478865932187873;0,1;5,823
1,114476767445848;89,321573534348587;86,103798439843359;17,18802453688162;10,745951952489824;27,649769585253456;24,825414440107465;0,22760429789570558;99,258400219733275;100,70501391924414;0;0,1;170,90365306558297;75,451826532791486;27,649769585253456;0,1;5,824
1,114476767445848;89,01638843958861;86,117078440857085;19,507431257057405;10,766558334409304;27,72301400799585;24,835192982532071;0,22760429789570558;99,258400219733275;100,70420197758378;0;0,1;73,244422742394732;26,622211371197366;27,72301400799585;0,1;5,825
1,0973309710236041;89,01638843958861;86,129359908225425;19,507431257057405;10,794376815426023;27,72301400799585;24,845170979229305;0,22757004183315493;99,258400219733275;100,70339255294257;0,246;0,090000000000000011;0;-10;27,72301400799585;0,1;5,826
1,1316225638680917;88,65016632587664;86,1416033030449;21,765800958281197;10,822109059151591;27,735221411786249;24,855118044136777;0,22753578507094288;99,209570604571667;100,70258563751776;0,24889629810480071;0,087103701895199281;12,20740379039853;-2,8962981048007359;27,735221411786249;0,1;5,827
1,0973309710236041;88,296151615955083;86,152659904569731;23,987548448133793;10,856839838674349;27,710806604205452;24,865072567768728;0,22750152760941383;99,209570604571667;100,70162804502799;0,26981407208471919;0,066185927915280829;-24,41480758079706;-20,917773979918458;27,710806604205452;0,1;5,828
1,1316225638680917;87,881099887081518;86,162571686484824;26,050599688711202;10,898432574656255;27,661976989043854;24,874919643126038;0,22746726944891238;99,18515579699087;100,70067342107494;0,30084747245704607;0,035152527542953907;-48,829615161597673;-31,03340037232692;27,661976989043854;0,1;5,829
1,114476767445848;87,405011139255961;86,1711507246025;27,979369487594226;10,946368164898308;27,600939970091861;24,884583014046978;0,22746726944891238;99,124118778038877;100,69964516720478;0,33488123468733777;0,0011187653126621955;-61,03701895199265;-34,033762230291714;27,600939970091861;0,1;5,83
1,114476767445848;87,405011139255961;86,178209677300089;27,979369487594226;11,000205705669707;27,600939970091861;24,894024955389611;0,22739875103237139;99,124118778038877;100,69842862779315;0,33499311121860403;0,001006888781395976;0;-0,11187653126621955;27,600939970091861;0,1;5,831
1,114476767445848;86,91671498764;86,1852467472443;29,712820825830867;11,053876350064716;27,552110354930264;24,90343762671408;0,2273644907770217;99,075289162877283;100,69721585965371;0,35950860767754245;-0,023508607677542457;-48,829615161597673;-24,515496458938433;27,552110354930264;0,1;5,832
1,1059038692347258;86,379589220862457;86,190730217244081;31,226538895840328;11,112818452310146;27,50328073976867;24,912667940254682;0,22733022982407944;99,148533585619674;100,69585367259273;0,38157255449058525;-0,045572554490585268;-48,82961516159412;-22,063946813042815;27,50328073976867;0,1;5,833
1,1487683602903354;85,830256050294508;86,19451172495647;32,410657063509021;11,176326367624236;27,478865932187873;24,921716461320546;0,22729596817389003;99,136326181829276;100,69472547606578;0,38922270283192528;-0,053222702831925268;-24,41480758079706;-7,6501483413400031;27,478865932187873;0,1;5,834
1,1059038692347258;85,256508072145763;86,19655825183888;33,265175328836939;11,243351987092829;27,442243720816677;24,930660342719726;0,22729596817389003;99,160740989410073;100,69356248232238;0,40221153823433053;-0,066211538234330541;-36,62221137119559;-12,988835402405268;27,442243720816677;0,1;5,835
1,1316225638680917;85,256508072145763;86,196798587080508;33,265175328836939;11,312850450939404;27,442243720816677;24,9394616142095;0,22726170582679886;99,160740989410073;100,69247968311096;0,39559038441089744;-0,059590384410897486;0;6,6211538234330538;27,442243720816677;0,1;5,836
1,0887580728124822;84,6705526902066;86,197038177282892;33,741264076662496;11,382133469548053;27,381206701864681;24,948235601757649;0,22726170582679886;99,295022431104471;100,6914002405771;0,42014985544580585;-0,084149855445805832;-61,0370189519962;-24,559471034908352;27,381206701864681;0,1;5,837
1,0973309710236041;84,109012115848259;86,1954388827225;33,887752922147286;11,452695201200944;27,27134006775109;24,956790916815951;0,22722744278315166;99,404889065218057;100,69074538519769;0,436;-0,1;-109,86663411359032;-46,51833151221458;27,27134006775109;0,1;5,838
1,0973309710236041;83,523056733909115;86,19208299319348;33,753471480452895;11,523497726993996;27,1736808374279;24,96497505876636;0,2271589146075724;99,490340891750847;100,69043721150118;0,436;-0,1;-97,659230323191792;-38,829615161595896;27,1736808374279;0,1;5,839
1,0973309710236041;82,937101351969972;86,186899364888845;33,314004943998533;11,593659524074495;27,088229010895109;24,972827472871195;0,2271589146075724;99,588000122074035;100,69039805552295;0,436;-0,1;-85,45182653278971;-32,725913266394855;27,088229010895109;0,1;5,84
1,0973309710236041;82,937101351969972;86,179893663798822;33,314004943998533;11,662225213059187;27,088229010895109;24,980387482112473;0,2271589146075724;99,588000122074035;100,69066537793378;0,426;-0,090000000000000011;0;10;27,088229010895109;0,1;5,841
1,0973309710236041;82,375560777611625;86,17290968038219;32,520523697622608;11,730578348408027;26,929532761619921;24,9879240553251;0,22712464947633254;99,795525986510825;100,69093187164513;0,436;-0,1;-158,696249275188;-70,348124637594;26,929532761619921;0,1;5,842
3,5148882665599817;81,862849818414873;86,164185794532372;31,385235145115512;11,796230438367404;26,770836512344736;24,994939435026794;0,22712464947633254;99,9420148319956;100,69184854786273;0,436;-0,1;-158,69624927518444;-69,348124637592221;26,770836512344736;0,1;5,843
3,4891695719266158;81,43559068575091;86,1538805784497;29,944761497848447;11,858117606658693;26,551103244117556;25,001435236917438;0,22709038364992074;100,0274666585284;100,69322191789233;0,436;-0,1;-219,73326822718064;-99,866634113590322;26,551103244117556;0,1;5,844
3,5148882665599817;81,057161168248541;86,1422669966377;28,235724967192603;11,915294158896803;26,380199591051973;25,007221598559788;0,22709038364992074;100,19837031159398;100,69485909285466;0,436;-0,1;-170,90365306558297;-75,451826532791486;26,380199591051973;0,1;5,845
3,5063153683488597;81,057161168248541;86,129502283532929;28,235724967192603;11,966932216226306;26,380199591051973;25,012453897721382;0,22709038364992074;100,19837031159398;100,69702731733429;0,426;-0,090000000000000011;0;10;26,380199591051973;0,1;5,846
3,4977424701377382;80,739768669698165;86,116777141038767;26,40461439863277;12,018410195578088;26,221503341776788;25,017669976755574;0,22705611712868354;100,36927396465957;100,69918882031801;0,436;-0,1;-158,69624927518444;-70,348124637592221;26,221503341776788;0,1;5,847
3,5148882665599817;80,4345835749382;86,10309578621839;24,451429792168952;12,063984399340308;26,062807092501604;25,022372055810784;0,22705611712868354;100,45472579119236;100,70187974740217;0,436;-0,1;-158,69624927518444;-69,348124637592221;26,062807092501604;0,1;5,848
3,4891695719266158;80,153813287759021;86,0884994779557;22,449415570543536;12,103290182960388;25,879696035645619;25,026561728286946;0,2270218499129675;100,60121463667714;100,7048303949922;0,436;-0,1;-183,11105685598505;-81,555528427992527;25,879696035645619;0,1;5,849
3,5148882665599817;79,934080019531848;86,073067641857719;20,42298654133732;12,136193800038004;25,623340556047243;25,030163993393078;0,2270218499129675;100,83315530869473;100,70823143108298;0,436;-0,1;-256,35547959837623;-118,1777397991881;25,623340556047243;0,1;5,85
3,4805966737154943;79,934080019531848;86,056994341189224;20,42298654133732;12,162638508038061;25,623340556047243;25,032950904337881;0,2270218499129675;100,83315530869473;100,71234952185;0,426;-0,090000000000000011;0;10;25,623340556047243;0,1;5,851
3,5063153683488597;79,75096896267587;86,0409708677528;18,433179723502302;12,189001237443318;25,281533249916073;25,035729175858755;0,2269875820031193;101,00405896176031;100,71645484653563;0,436;-0,1;-341,80730613116947;-161,90365306558473;25,281533249916073;0,1;5,852
3,4977424701377382;79,604480117191073;86,0244226476987;16,455580309457687;12,209040218399869;24,951933347575306;25,037426585218579;0,2269875820031193;101,1017181920835;100,72108356947442;0,436;-0,1;-329,59990234076741;-154,79995117038371;24,951933347575306;0,1;5,853
3,4805966737154943;79,47019867549669;86,007466191618462;14,514603106784264;12,222813349153599;24,634540849024933;25,038084777715746;0,226953313399486;101,26041444135869;100,72600430037761;0,436;-0,1;-317,39249855037241;-148,6962492751862;24,634540849024933;0,1;5,854
3,5063153683488597;79,3725394451735;85,990141059669469;12,585833307901241;12,230454937717205;24,317148350474564;25,037745269548218;0,226953313399486;101,37028107547228;100,731407607149;0,436;-0,1;-317,39249855036888;-148,69624927518444;24,317148350474564;0,1;5,855
3,4891695719266158;79,3725394451735;85,972563278624;12,585833307901241;12,232022286497168;24,317148350474564;25,036411153588059;0,226953313399486;101,37028107547228;100,7371388153006;0,426;-0,090000000000000011;0;10;24,317148350474564;0,1;5,856
3,4977424701377382;79,29929502243111;85,955039988699781;10,718100527970213;12,233584776495913;23,999755851924192;25,035081173387375;0,22688477411225202;101,38248847926268;100,74285225670691;0,436;-0,1;-317,39249855037241;-149,6962492751862;23,999755851924192;0,1;5,857
3,5063153683488597;79,262672811059915;85,937341253220183;8,8747825556199835;12,229283345045021;23,70677816095462;25,032759655857358;0,22688477411225202;101,37028107547228;100,74858628107057;0,436;-0,1;-292,97769096957182;-136,48884548478591;23,70677816095462;0,1;5,858
3,4977424701377382;79,262672811059915;85,9195824999435;7,055879390850551;12,219212759552361;23,413800469985045;25,029526264015118;0,22688477411225202;101,37028107547228;100,75426423533303;0,436;-0,1;-292,97769096957535;-136,48884548478765;23,413800469985045;0,1;5,859
3,5063153683488597;79,250465407269516;85,90187879880196;5,346842860194708;12,203467493646846;23,120822779015473;25,025383824671014;0,22688477411225202;101,29703665272989;100,75992458793725;0,436;-0,1;-292,97769096957182;-136,48884548478591;23,120822779015473;0,1;5,86
3,4891695719266158;79,250465407269516;85,884191684508281;5,346842860194708;12,182409790468972;23,120822779015473;25,020335155872306;0,22685050342934598;101,29703665272989;100,76533762569426;0,426;-0,090000000000000011;0;10;23,120822779015473;0,1;5,861
3,5063153683488597;79,262672811059915;85,866559400268912;3,8697470015564441;12,161417366170948;22,8522598956267;25,015302137946879;0,22685050342934598;101,12613299966429;100,77073388303423;0,436;-0,1;-268,56288338877476;-125,28144169438737;22,8522598956267;0,1;5,862
3,4891695719266158;79,2260505996887;85,849020070736373;2,685628833887753;12,1358563686797;22,608111819818721;25,009442240611822;0,22685050342934598;101,01626636555071;100,77557728721676;0,436;-0,1;-244,1480758079777;-112,07403790398884;22,608111819818721;0,1;5,863
3,4891695719266158;79,152806176946314;85,831420229248323;1,7700735496078372;12,1066600315887;22,363963744010743;25,002834616444698;0,22685050342934598;101,00405896176031;100,78006102521512;0,436;-0,1;-244,1480758079777;-112,07403790398884;22,363963744010743;0,1;5,864
3,4977424701377382;79,055146946623125;85,813645179514737;1,1474959562974945;12,074682106215894;22,08319345683157;24,995481583398686;0,22685050342934598;100,91860713522752;100,78449256900001;0,436;-0,1;-280,77028717917329;-130,38514358958665;22,08319345683157;0,1;5,865
3,4977424701377382;79,055146946623125;85,79561887542981;1,1474959562974945;12,040850286501531;22,08319345683157;24,987270568364227;0,22685050342934598;100,91860713522752;100,78864231261932;0,426;-0,090000000000000011;0;10;22,08319345683157;0,1;5,866
3,4805966737154943;78,896450697347944;85,777648452887519;0,70802941984313483;12,007123345428282;21,814630573442795;24,979085007476378;0,22685050342934598;100,86977752006592;100,79277919203341;0,436;-0,1;-268,56288338877476;-125,28144169438737;21,814630573442795;0,1;5,867
0;78,798791467024756;85,759235908521148;0,46388134403515735;11,972122351347501;21,509445478682821;24,970082340062092;0,22685050342934598;100,96743675038911;100,79675006861855;0,436;-0,1;-305,18509475997388;-142,59254737998694;21,509445478682821;0,1;5,868
0;78,749961851863148;85,740574086036787;0,29297769096957305;11,936463967834561;21,253089999084445;24,960150215274528;0,22685050342934598;101,0406811731315;100,80101499249182;0,436;-0,1;-256,35547959837623;-118,1777397991881;21,253089999084445;0,1;5,869
0;78,701132236701554;85,721816936699369;0,20752586443678092;11,900380000550847;21,045564134647663;24,949444692934303;0,22685050342934598;101,0406811731315;100,8054964628552;0,436;-0,1;-207,52586443678211;-93,762932218391057;21,045564134647663;0,1;5,87
0;78,701132236701554;85,702964756022126;0,20752586443678092;11,864139831185877;21,045564134647663;24,9381213490766;0,22685050342934598;101,0406811731315;100,80996404066046;0,426;-0,090000000000000011;0;10;21,045564134647663;0,1;5,871
0;78,676717429120757;85,684171017104987;0,14648884548478652;11,828012006345938;20,862453077791681;24,926833107584855;0,22685050342934598;101,11392559587389;100,81441776897452;0,436;-0,1;-183,1110568559815;-82,555528427990751;20,862453077791681;0,1;5,872
0;78,676717429120757;85,665358949527118;0,12207403790398877;11,791804704634552;20,691549424726098;24,915005440256373;0,22685050342934598;101,22379222998748;100,81908745848496;0,436;-0,1;-170,90365306558297;-75,451826532791486;20,691549424726098;0,1;5,873
0;78,701132236701554;85,646605199358731;0,12207403790398877;11,75563305630709;20,435193945127718;24,902678313936942;0,22685050342934598;101,28482924893949;100,82408732358911;0,436;-0,1;-256,35547959837976;-118,17773979918987;20,435193945127718;0,1;5,874
0;78,774376659443959;85,62798617506725;0,12207403790398877;11,719573540089442;20,215460676900541;24,889585214569607;0,22685050342934598;101,28482924893949;100,82926316223993;0,436;-0,1;-219,73326822717709;-99,866634113588546;20,215460676900541;0,1;5,875
0;78,774376659443959;85,609654637505216;0,12207403790398877;11,683625808372069;20,215460676900541;24,875843400547879;0,22685050342934598;101,28482924893949;100,83442295579091;0,426;-0,090000000000000011;0;10;20,215460676900541;0,1;5,876
0;78,872035889767147;85,591379927709625;0,12207403790398877;11,647789514623021;20,044557023834955;24,862144186149617;0,22685050342934598;101,32145146031068;100,83956675398188;0,436;-0,1;-170,90365306558652;-76,451826532793262;20,044557023834955;0,1;5,877
