Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Down100Bar65Signal040326.csv;
Starttime of export;134171072176770000;onsdag 4. mars 2026;15:13:37.677
Endtime of export;134171072255349999;onsdag 4. mars 2026;15:13:45.534


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
47,299;0;-1;0,45183267404881394;0,44055746946445351;0;59,987182226020082;60,754821041634976;0,15869624927518541;0,13446607331642765;0,097659230323191015;0,10838731839526659;100,41810357982116;101,52619609517234
47,3;0;-1;0,45183267404881394;0,44055746946445351;0;59,974974822229683;60,754660887048935;0,15869624927518541;0,13454705862312302;0,10986663411358989;0,1083576747137651;100,40589617603077;101,52647647820719
47,301;0;-1;0,45183267404881394;0,44055746946445351;0;59,962767418439284;60,754462934316422;0,15869624927518541;0,13462779287536761;0,10986663411358989;0,10836641755336676;100,39368877224037;101,52671769742896
47,302;0;-1;0,45183267404881394;0,44055746946445351;0;59,974974822229683;60,754227300611682;0,15869624927518541;0,13470827685143022;0,10986663411358989;0,10837513329016565;100,40589617603077;101,52691987424545
47,303;0;-1;0,45183267404881394;0,44055746946445351;0;59,974974822229683;60,754030691997123;0,15869624927518541;0,13478851132716704;0,10986663411358989;0,10838382200818046;100,40589617603077;101,5271597189395
47,304;0;-1;0,45183267404881394;0,44055746946445351;0;59,987182226020082;60,753834692869276;0,15869624927518541;0,13486849707602908;0,10986663411358989;0,10839248379116942;100,43031098361156;101,527398820115
47,305;0;-1;0,45183267404881394;0,44055746946445351;0;59,974974822229683;60,753677595964405;0,15869624927518541;0,13494823486906965;0,12207403790398877;0,10840111872263113;100,38148136844997;101,52771376932823
47,306;0;-1;0,45183267404881394;0,44055746946445351;0;59,987182226020082;60,753482691434257;0,15869624927518541;0,13502772547495182;0,12207403790398877;0,10844802151149577;100,34485915707877;101,52787456369614
47,307;0;-1;0,45183267404881394;0,44055746946445351;0;59,974974822229683;60,753326685733839;0,14648884548478652;0,13510696965995575;0,12207403790398877;0,10849477890171494;100,40589617603077;101,52791997572443
47,308;0;-1;0,45180521751339292;0,44052615095521452;0;59,974974822229683;60,7531328690254;0,14648884548478652;0,13514767356229565;0,12207403790398877;0,10854139134402442;100,40589617603077;101,52815672010391
47,309;0;-1;0,45180521751339292;0,44052615095521452;0;59,987182226020082;60,752939653148765;0,14648884548478652;0,13518825128253831;0,12207403790398877;0,10858785928776274;100,40589617603077;101,52839273057579
47,31;0;-1;0,45180521751339292;0,44052615095521452;0;59,99938962981048;60,752785330867034;0,14648884548478652;0,13522870321184824;0,12207403790398877;0,10863418318087548;100,32044434949798;101,52862800941521
47,311;0;-1;0,45180521751339292;0,44052615095521452;0;60,023804437391277;60,752669781610059;0,14648884548478652;0,13526902974017729;0,13428144169438766;0,10868036346991955;100,34485915707877;101,52859449651039
47,312;0;-1;0,45180521751339292;0,44052615095521452;0;59,99938962981048;60,752631179807175;0,14648884548478652;0,13530923125626851;0,13428144169438766;0,10876469522575812;100,40589617603077;101,52863767674697
47,313;0;-1;0,45180521751339292;0,44052615095521452;0;59,99938962981048;60,752516108418483;0,14648884548478652;0,13534930814765989;0,13428144169438766;0,10884876555315356;100,40589617603077;101,52887219625327
47,314;0;-1;0,45183267404881394;0,44055746946445351;0;60,023804437391277;60,7524013937511;0,14648884548478652;0,13538926080068792;0,13428144169438766;0,10893257526253408;100,40589617603077;101,52910598874909
47,315;0;-1;0,45183267404881394;0,44055746946445351;0;59,99938962981048;60,752363623950572;0,13428144169438766;0,13542908960049158;0,13428144169438766;0,10901612516181554;100,33265175328837;101,52933905648817
47,316;0;-1;0,45183267404881394;0,44055746946445351;0;59,99938962981048;60,752249381985045;0,13428144169438766;0,13543050030532536;0,12207403790398877;0,10909941605640923;100,38148136844997;101,52934163396313
47,317;0;-1;0,45183267404881394;0,44055746946445351;0;59,99938962981048;60,752135494169607;0,13428144169438766;0,13543190663697416;0,12207403790398877;0,10914415412353916;100,40589617603077;101,52949738195068
47,318;0;-1;0,45180521751339292;0,44052615095521452;0;59,99938962981048;60,7520219594064;0,13428144169438766;0,13543330860899486;0,12207403790398877;0,10918875350266098;100,40589617603077;101,52972923637084
47,319;0;-1;0,45183267404881394;0,44055746946445351;0;59,987182226020082;60,751908776600963;0,13428144169438766;0,13543470623490228;0,12207403790398877;0,10923321462370754;100,36927396465957;101,52996037204231
47,32;0;-1;0,45183267404881394;0,44055746946445351;0;60,023804437391277;60,751757650036531;0,12207403790398877;0,1354360995281694;0,12207403790398877;0,10927753791527885;100,36927396465957;101,53007590731612
47,321;0;-1;0,45183267404881394;0,44055746946445351;0;60,023804437391277;60,751721875841511;0,12207403790398877;0,13539919387653687;0,12207403790398877;0,10932172380464629;100,39368877224037;101,53019108443058
47,322;0;-1;0,45183267404881394;0,44055746946445351;0;59,99938962981048;60,751686212546495;0,12207403790398877;0,13536240263242441;0,13428144169438766;0,10936577271775669;100,36927396465957;101,53038249374737
47,323;0;-1;0,45183267404881394;0,44055746946445351;0;59,99938962981048;60,751574070556316;0,12207403790398877;0,13532572544116869;0,13428144169438766;0,10944797970492695;100,36927396465957;101,53049672044389
47,324;0;-1;0,45183267404881394;0,44055746946445351;0;59,987182226020082;60,751462276206311;0,12207403790398877;0,13528916194920587;0,12207403790398877;0,10952993185043698;100,32044434949798;101,53061059303766
47,325;0;-1;0,45183267404881394;0,44055746946445351;0;59,974974822229683;60,751312533793111;0,12207403790398877;0,13525271180406812;0,12207403790398877;0,10957333531860541;100,36927396465957;101,53057093412362
47,326;0;-1;0,45183267404881394;0,44055746946445351;0;59,962767418439284;60,751124960955686;0,12207403790398877;0,13521637465438033;0,12207403790398877;0,10961660423602254;100,40589617603077;101,53068457665498
47,327;0;-1;0,45183267404881394;0,44055746946445351;0;59,962767418439284;60,750899674968359;0,12207403790398877;0,13518015014985654;0,12207403790398877;0,10965973901979567;100,39368877224037;101,53091275077155
47,328;0;-1;0,45183267404881394;0,44055746946445351;0;59,962767418439284;60,7506750873676;0,12207403790398877;0,13514403794129679;0,12207403790398877;0,10970274008573912;100,39368877224037;101,53110192292269
47,329;0;-1;0,45183267404881394;0,44055746946445351;0;59,950560014648886;60,7504511959884;0,12207403790398877;0,13510803768058355;0,12207403790398877;0,10974560784837813;100,38148136844997;101,53129050864014
47,33;0;-1;0,45183267404881394;0,44055746946445351;0;59,974974822229683;60,750189704046782;0,12207403790398877;0,13507214902067854;0,10986663411358989;0,10978834272095296;100,43031098361156;101,53144021511619
47,331;0;-1;0,45183267404881394;0,44055746946445351;0;59,962767418439284;60,750005611981578;0,12207403790398877;0,13503637161561927;0,10986663411358989;0,10979265048973233;100,41810357982116;101,53174263600492
47,332;0;-1;0,45183267404881394;0,44055746946445351;0;59,974974822229683;60,749783795976079;0,12207403790398877;0,13500070512051562;0,10986663411358989;0,10979694490442847;100,39368877224037;101,53200582476322
47,333;0;-1;0,45183267404881394;0,44055746946445351;0;59,974974822229683;60,749600962225891;0,12207403790398877;0,13496514919154684;0,10986663411358989;0,10980122600643907;100,39368877224037;101,53219160838496
47,334;0;-1;0,45180521751339292;0,44052615095521452;0;59,974974822229683;60,749418695260331;0,12207403790398877;0,13492970348595784;0,10986663411358989;0,10980549383703343;100,40589617603077;101,53237681607749
47,335;0;-1;0,45180521751339292;0,44052615095521452;0;59,974974822229683;60,749236993322363;0,12207403790398877;0,13489436766205617;0,12207403790398877;0,10980974843735294;100,45472579119236;101,53259974425185
47,336;0;-1;0,45180521751339292;0,44052615095521452;0;59,974974822229683;60,749055854660405;0,13428144169438766;0,13485914137920862;0,12207403790398877;0,10985228447410196;100,40589617603077;101,53297515985165
47,337;0;-1;0,45180521751339292;0,44052615095521452;0;59,99938962981048;60,7488752775283;0,12207403790398877;0,13486231892352837;0,12207403790398877;0,10989468864913705;100,39368877224037;101,53319623316033
47,338;0;-1;0,45183267404881394;0,44055746946445351;0;59,99938962981048;60,748771849436679;0,12207403790398877;0,13482719199177023;0,12207403790398877;0,10993696137122952;100,39368877224037;101,53337832651604
47,339;0;-1;0,45183267404881394;0,44055746946445351;0;60,036011841181676;60,748668741972139;0,13428144169438766;0,13479217395350054;0,12207403790398877;0,10997910304788351;100,43031098361156;101,53355985538236
47,34;0;-1;0,45183267404881394;0,44055746946445351;0;59,987182226020082;60,748680838017812;0,13428144169438766;0,13479555909684002;0,10986663411358989;0,11002111408533986;100,43031098361156;101,53385570538626
47,341;0;-1;0,45183267404881394;0,44055746946445351;0;59,99938962981048;60,748539718062979;0,13428144169438766;0,13479893374623511;0,10986663411358989;0,11002470026288964;100,39368877224037;101,53415063825516
47,342;0;-1;0,45183267404881394;0,44055746946445351;0;59,987182226020082;60,7484373302057;0,13428144169438766;0,13480229793421708;0,10986663411358989;0,110028275323289;100,39368877224037;101,53432977295509
47,343;0;-1;0,45183267404881394;0,44055746946445351;0;59,987182226020082;60,748296965125093;0,13428144169438766;0,13480565169321632;0,10986663411358989;0,11003183930100115;100,39368877224037;101,53450835233744
47,344;0;-1;0,45180521751339292;0,44052615095521452;0;59,974974822229683;60,748157035176227;0,13428144169438766;0,13480899505556265;0,12207403790398877;0,11003539223038236;100,43031098361156;101,53468637812372
47,345;0;-1;0,45183267404881394;0,44055746946445351;0;59,974974822229683;60,747979244384517;0,12207403790398877;0,13481232805348572;0,10986663411358989;0,11007722877137299;100,40589617603077;101,53497873590713
47,346;0;-1;0,45183267404881394;0,44055746946445351;0;59,987182226020082;60,747802004744273;0,12207403790398877;0,13477735609342473;0,10986663411358989;0,11008064099339605;100,33265175328837;101,53519359813002
47,347;0;-1;0,45183267404881394;0,44055746946445351;0;59,99938962981048;60,747663609172584;0,12207403790398877;0,13474249254643991;0,10986663411358989;0,11008404263753085;100,36927396465957;101,5351780265259
47,348;0;-1;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,74756393725287;0,12207403790398877;0,13470773707645076;0,10986663411358989;0,11008743373656882;100,36927396465957;101,53527738707081
47,349;0;-1;0,4518601291302356;0,44058878797369244;0;60,036011841181676;60,747464574316105;0,12207403790398877;0,13467308934841857;0,10986663411358989;0,11009081432319978;100,38148136844997;101,53537643959802
47,35;0;-1;0,4518601291302356;0,44058878797369244;0;60,023804437391277;60,7474804032815;0,12207403790398877;0,13463854902834327;0,12207403790398877;0,11009418443001219;100,32044434949798;101,53551347968811
47,351;0;-1;0,4518601291302356;0,44058878797369244;0;60,023804437391277;60,74745788855143;0,13428144169438766;0,1346041157832602;0,12207403790398877;0,11013583871518397;100,32044434949798;101,53545862182546
47,352;0;-1;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,747435443617022;0,12207403790398877;0,13460808390692741;0,10986663411358989;0,11017736387207171;100,34485915707877;101,53540393402217
47,353;0;-1;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,747336479010521;0,12207403790398877;0,13457374510372075;0,10986663411358989;0,11018046567528261;100,34485915707877;101,53542600500245
47,354;0;-1;0,45188758275682306;0,44062010648293143;0;59,987182226020082;60,747237821194311;0,12207403790398877;0,134539512750804;0,10986663411358989;0,11018355786290356;100,33265175328837;101,53544800756269
47,355;0;-1;0,45188758275682306;0,44062010648293143;0;59,987182226020082;60,747101174591641;0,12207403790398877;0,13450538651818131;0,10986663411358989;0,11018664046474286;100,29602954191718;101,53543164728931
47,356;0;-1;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,746964951593434;0,12207403790398877;0,13447136607687976;0,10986663411358989;0,11018971351051647;100,33265175328837;101,53530045385571
47,357;0;-1;0,4518601291302356;0,44058878797369244;0;59,987182226020082;60,746867445512216;0,12207403790398877;0,13443745109894625;0,10986663411358989;0,11019277702984819;100,34485915707877;101,53528455099882
47,358;0;-1;0,4518601291302356;0,44058878797369244;0;59,987182226020082;60,74673194707416;0,12207403790398877;0,13440364125744431;0,10986663411358989;0,11019583105226997;100,34485915707877;101,53530699206648
47,359;0;-1;0,4518601291302356;0,44058878797369244;0;59,974974822229683;60,746596868681252;0,12207403790398877;0,13436993622645102;0,10986663411358989;0,11019887560722226;100,28382213812678;101,53532936356683
47,36;0;-1;0,4518601291302356;0,44058878797369244;0;59,987182226020082;60,746423914405689;0,12207403790398877;0,13433633568105383;0,10986663411358989;0,11020191072405418;100,28382213812678;101,53516019258709
0,001;0,65;-1;0,4518601291302356;0,44058878797369244;0;59,987182226020082;60,746289790914055;0,12207403790398877;0,13430283929734738;0,10986663411358989;0,11020493643202395;100,30823694570758;101,53499154603738
0,002;0,65;-1;0,4518601291302356;0,44058878797369244;0;59,987182226020082;60,74615608320525;0,12207403790398877;0,13426944675243038;0,10986663411358989;0,110207952760299;100,32044434949798;101,53490001154334
0,003;0,65;-1;0,45188758275682306;0,44062010648293143;0;59,987182226020082;60,746022789990342;0,12207403790398877;0,13423615772440264;0,10986663411358989;0,11021095973795639;100,32044434949798;101,53484705543194
0,004;0,65;-1;0,45188758275682306;0,44062010648293143;0;60,023804437391277;60,745889909984392;0,12207403790398877;0,1342029718923618;0,10986663411358989;0,11021395739398306;100,25940733054598;101,53479426348447
0,005;0,65;-1;0,45188758275682306;0,44062010648293143;0;60,023804437391277;60,74587232578353;0,12207403790398877;0,13416988893640028;0,12207403790398877;0,11021694575727604;100,29602954191718;101,53455016206358
0,006;0,65;-1;0,45188758275682306;0,44062010648293143;0;60,023804437391277;60,7458547960937;0,12207403790398877;0,13413690853760224;0,12207403790398877;0,11025821948233329;100,36927396465957;101,53442170123419
0,007;0,65;-1;0,45188758275682306;0,44062010648293143;0;60,036011841181676;60,7458373207459;0,12207403790398877;0,13410403037804047;0,12207403790398877;0,11029936525884287;100,29602954191718;101,53452340638751
0,008;0,65;-1;0,45188758275682306;0,44062010648293143;0;60,036011841181676;60,745858194197368;0,12207403790398877;0,13407125414077337;0,12207403790398877;0,11034038348344526;100,29602954191718;101,5343950285007
0,009;0,65;-1;0,45188758275682306;0,44062010648293143;0;60,023804437391277;60,745879002941145;0,13428144169438766;0,13403857950984177;0,10986663411358989;0,11038127455155138;100,25940733054598;101,53426704858535
0,01;0,65;-1;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,745861452552127;0,12207403790398877;0,13404430079595658;0,10986663411358989;0,11038374423165589;100,33265175328837;101,53402458153064
0,011;0,65;-1;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,745767367317931;0,12207403790398877;0,13401170972039392;0,12207403790398877;0,11038620625575207;100,33265175328837;101,53401263387796
0,012;0,65;-1;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,745673573747965;0,12207403790398877;0,1339792196771655;0,12207403790398877;0,11042695527326406;100,30823694570758;101,534000723263
0,013;0,65;-1;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,745580070938068;0,12207403790398877;0,13394683035307109;0,12207403790398877;0,11046757796882173;100,30823694570758;101,53391226031958
0,014;0,65;-1;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,745486857986876;0,12207403790398877;0,13391454143588136;0,12207403790398877;0,1105080747340232;100,30823694570758;101,53382407161128
0,015;0,65;-1;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,745393933995835;0,12207403790398877;0,13388235261433493;0,12207403790398877;0,11054844595925253;100,34485915707877;101,53373615628797
0,016;0,65;-1;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,745301298069165;0,10986663411358989;0,13385026357813529;0,12207403790398877;0,11058869203368366;100,32044434949798;101,53376339737923
0,017;0,65;-1;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,745208949313863;0,10986663411358989;0,13377997939225739;0,10986663411358989;0,11062881334528404;100,28382213812678;101,53371396477172
0,018;0,65;-0,98332550493189286;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,7451168868397;0,10986663411358989;0,13370991308735572;0,10986663411358989;0,11063051565512798;100,28382213812678;101,53354980152825
0,019;0,65;-0,85979333020197279;0,4518601291302356;0,44058878797369244;0;59,99938962981048;60,745025109759212;0,10986663411358989;0,13364006398799921;0,10986663411358989;0,11063221268781141;100,32044434949798;101,53338614719081
0,02;0,65;-0,73649600751526534;0,4518601291302356;0,44058878797369244;0;60,023804437391277;60,744933617187677;0,097659230323191015;0,13357043142085076;0,10986663411358989;0,11063390445969352;100,36927396465957;101,53333788405889
0,021;0,65;-0,61296383278534528;0,45183267404881394;0,44055746946445351;0;60,023804437391277;60,74491899749448;0,097659230323191015;0,13346272008896995;0,10986663411358989;0,1106355909870828;100,32044434949798;101,53344294904545
0,022;0,65;-0,61296383278534528;0,45183267404881394;0,44055746946445351;0;60,023804437391277;60,74490442312235;0,097659230323191015;0,133355342662218;0,097659230323191015;0,11063727228623715;100,32044434949798;101,53339450982779
0,023;0,65;-0,4894316580554251;0,45183267404881394;0,44055746946445351;0;60,023804437391277;60,744889893930768;0,097659230323191015;0,13324829810548897;0,097659230323191015;0,11060065374767365;100,32044434949798;101,5333462207717
0,024;0,65;-0,36542977923907938;0,45183267404881394;0,44055746946445351;0;60,036011841181676;60,744875409779674;0,097659230323191015;0,13314158538688581;0,097659230323191015;0,11056414872657971;100,36927396465957;101,53329808141169
0,025;0,65;-0,24119304837952091;0,45183267404881394;0,44055746946445351;0;60,036011841181676;60,744899265155141;0,097659230323191015;0,13303520347771031;0,097659230323191015;0,11052775687105117;100,34485915707877;101,53340326978645
0,026;0,65;-0,11695631751996242;0,45183267404881394;0,44055746946445351;0;60,036011841181676;60,74492304657894;0,097659230323191015;0,13292915135245326;0,097659230323191015;0,11049147783027474;100,28382213812678;101,53343154282587
0,027;0,65;-0,11695631751996242;0,45183267404881394;0,44055746946445351;0;60,060426648762473;60,744946754280328;0,097659230323191015;0,13282342798878449;0,097659230323191015;0,11045531125452474;100,29602954191718;101,53326825509042
0,028;0,65;0,0058112505811250582;0,45183267404881394;0,44055746946445351;0;60,060426648762473;60,745046977739229;0,097659230323191015;0,13271803236754309;0,097659230323191015;0,11041925679515954;100,29602954191718;101,53314376817264
0,029;0,65;0,008368200836820083;0,45183267404881394;0,44055746946445351;0;60,048219244972074;60,745146890505396;0,073244422742393261;0,13261296347272755;0,10986663411358989;0,11038331410461838;100,28382213812678;101,5330196671643
0,03;0,65;0,011854951185495118;0,45183267404881394;0,44055746946445351;0;60,048219244972074;60,745208198916309;0,073244422742393261;0,132431631040105;0,10986663411358989;0,1103857774621084;100,18616290780358;101,53285765624339
0,031;0,65;0,015806601580660159;0,45180521751339292;0,44052615095521452;0;60,036011841181676;60,745269317271138;0,097659230323191015;0,13225086073802356;0,097659230323191015;0,11038823318319019;100,11291848506119;101,53238979055082
0,032;0,65;0,015806601580660159;0,45180521751339292;0,44052615095521452;0;60,023804437391277;60,745291951533382;0,097659230323191015;0,13214724007525952;0,097659230323191015;0,11035238666584612;100,11291848506119;101,53169360748775
0,033;0,65;0,019293351929335192;0,45180521751339292;0,44052615095521452;0;60,023804437391277;60,745276221003728;0,097659230323191015;0,13204394063655006;0,097659230323191015;0,11031665127270585;100,11291848506119;101,53099958259219
0,034;0,65;0,023245002324500233;0,45180521751339292;0,44052615095521452;0;60,023804437391277;60,745260539238707;0,10986663411358989;0,13194096142610059;0,097659230323191015;0,11028102665928431;100,06408886989959;101,53030770917378
0,035;0,65;0,027196652719665274;0,45180521751339292;0,44052615095521452;0;60,023804437391277;60,745244906087166;0,10986663411358989;0,131876596076894;0,097659230323191015;0,11024551248216438;99,9908444471572;101,52946480206022
0,036;0,65;0,031613203161320318;0,45180521751339292;0,44052615095521452;0;60,036011841181676;60,745229321398391;0,10986663411358989;0,13181243026026995;0,097659230323191015;0,11021010839899352;99,9908444471572;101,52839474020458
0,037;0,65;0,031613203161320318;0,45180521751339292;0,44052615095521452;0;60,060426648762473;60,745252079647841;0,10986663411358989;0,13174846335767745;0,097659230323191015;0,11017481406848047;100,015259254738;101,52732799554067
0,038;0,65;0,035797303579730357;0,45180521751339292;0,44052615095521452;0;60,060426648762473;60,7453513565981;0,10986663411358989;0,13168469475248296;0,097659230323191015;0,11013962915039202;100,015259254738;101,52634114703662
0,039;0,65;0,040678754067875404;0,45180521751339292;0,44052615095521452;0;60,072634052552871;60,745450325789811;0,10986663411358989;0,1316211238299646;0,097659230323191015;0,11010455330554965;99,9664296395764;101,52535735776293
0,04;0,65;0,045792654579265457;0,45180521751339292;0,44052615095521452;0;60,060426648762473;60,745587282802731;0,12207403790398877;0,13155774997730604;0,10986663411358989;0,1100695861958263;99,905392620624411;101,52422343973321
0,041;0,65;0,051139005113900508;0,45180521751339292;0,44052615095521452;0;60,060426648762473;60,745685520623205;0,12207403790398877;0,13153286720928117;0,097659230323191015;0,11007302210983357;99,954222235786;101,52290156372094
0,042;0,65;0,051139005113900508;0,45180521751339292;0,44052615095521452;0;60,060426648762473;60,745783453906441;0,12207403790398877;0,1315080615778372;0,097659230323191015;0,11003815274681693;99,905392620624411;101,52173696402706
0,043;0,65;0,057182705718270568;0,45180521751339292;0,44052615095521452;0;60,060426648762473;60,7458810835965;0,12207403790398877;0,13148333284385069;0,097659230323191015;0,11000339147882564;99,905392620624411;101,52042279608948
0,044;0,65;0,063226406322640635;0,45180521751339292;0,44052615095521452;0;60,060426648762473;60,745978410634514;0,13428144169438766;0,13145868076893957;0,097659230323191015;0,10996873797076512;99,868770409253216;101,51911270207249
0,045;0,65;0,0699674569967457;0,45180521751339292;0,44052615095521452;0;60,060426648762473;60,7460754359587;0,13428144169438766;0,13147239974115116;0,097659230323191015;0,1099341918885796;99,880977813043614;101,51769178546989
0,046;0,65;0,077405857740585768;0,45180521751339292;0,44052615095521452;0;60,060426648762473;60,7461721605044;0,13428144169438766;0,13148607618454888;0,10986663411358989;0,10989975289924885;99,905392620624411;101,51631356833447
0,047;0,65;0,077405857740585768;0,45180521751339292;0,44052615095521452;0;60,048219244972074;60,746268585204;0,13428144169438766;0,13149971023097207;0,10986663411358989;0,10990371529647551;99,893185216834013;101,51501621292353
0,048;0,65;0,084844258484425852;0,45180521751339292;0,44052615095521452;0;60,048219244972074;60,746326416361335;0,13428144169438766;0,13151330201185138;0,10986663411358989;0,10990766541027078;99,893185216834013;101,51368458468869
